,vf_particle,vf_pore,D_eff,qdis_Cb2,qdis_1C,qdis_2C,idx_replicate,idx_part,n_part,fraction_vol,reduction,subregion_id,subregion,output_sz
6580,0.6762034098307291,0.142643568250868,0.3078443706035614,1.0882030407668566,1.0699087969021286,1.0225779209973973,4,7,8,0.125,0.2,5,6,1856
6581,0.6962420682951878,0.1123146212343505,0.3449895083904266,1.0935198805722302,1.0737957613252171,0.8811085003963981,4,0,9,0.1111111111111111,0.2,5,6,1856
6582,0.6815356673481309,0.1373834817951713,0.3374003469944,1.0897803086180948,1.0712805769716542,1.0174806658094784,4,1,9,0.1111111111111111,0.2,5,6,1856
6583,0.6713496582795383,0.1384865726476917,0.3024233877658844,1.086601133931073,1.068280908736606,1.010970678149646,4,2,9,0.1111111111111111,0.2,5,6,1856
6584,0.6940937072085289,0.1318141596977699,0.3360376358032226,1.0932556633170951,1.0745830427532437,1.0105579934825892,4,3,9,0.1111111111111111,0.2,5,6,1856
6585,0.6748472790109035,0.1251262534073208,0.3063535988330841,1.0875829424012728,1.0686076200728711,0.9475464563938834,4,4,9,0.1111111111111111,0.2,5,6,1856
6586,0.690965345021518,0.1338372029049295,0.3173573315143585,1.092408216096657,1.0737841771676309,1.0148045723831165,4,5,9,0.1111111111111111,0.2,5,6,1856
6587,0.6619829109203834,0.1394268388106416,0.263251394033432,1.083044143036607,1.0651170365867657,1.003223591253049,4,6,9,0.1111111111111111,0.2,5,6,1856
6588,0.6746251947040498,0.1458987417250778,0.2676896452903747,1.0876691855821723,1.0694773977544043,1.0245163184904316,4,7,9,0.1111111111111111,0.2,5,6,1856
6589,0.678339186595266,0.1396736539025821,0.3111286759376526,1.0888326396297874,1.0704233193978474,1.0195043795209813,4,8,9,0.1111111111111111,0.2,5,6,1856
6590,0.698822021484375,0.1080559624565972,0.3531765043735504,1.0941296129151217,1.074032840153353,0.8481615515354557,4,0,10,0.1,0.2,5,6,1856
6591,0.6807848612467448,0.1396581861707899,0.3250223398208618,1.0895750087256633,1.0711467143727365,1.021314610872188,4,1,10,0.1,0.2,5,6,1856
6592,0.6744342380099826,0.135321299235026,0.3257608711719513,1.0876010620036607,1.0691040561626184,1.0038516236898585,4,2,10,0.1,0.2,5,6,1856
6593,0.6795488993326823,0.1332278781467014,0.3215679228305816,1.089135558737501,1.0704980875878605,1.00050140174866,4,3,10,0.1,0.2,5,6,1856
6594,0.6969422234429253,0.1328913370768229,0.3257748186588287,1.094047475889882,1.0754236260167391,1.017203226425241,4,4,10,0.1,0.2,5,6,1856
6595,0.677994622124566,0.1241209242078993,0.3045409321784973,1.0885328737968163,1.0694734304876303,0.9446862009768356,4,5,10,0.1,0.2,5,6,1856
6596,0.6995997958713107,0.1450055440266927,0.3059525489807129,1.0948985506405833,1.0766010309271876,1.0348330526488057,4,6,10,0.1,0.2,5,6,1856
6597,0.645957522922092,0.1279716491699218,0.256799578666687,1.0744048162082027,1.057113495236986,0.9238906858021176,4,7,10,0.1,0.2,5,6,1856
6598,0.6740502251519097,0.1528536478678385,0.2604335248470306,1.0875183730960205,1.0694945410338004,1.0282381429062162,4,8,10,0.1,0.2,5,6,1856
6599,0.6762351989746094,0.1386655171712239,0.3040074408054352,1.0881708673482269,1.0697550009898753,1.015682190565952,4,9,10,0.1,0.2,5,6,1856
6600,0.7059078216552734,0.1290031433105468,0.3730925023555755,1.0964399961654117,1.0777601257200242,1.0113344249607503,0,0,1,1.0,0.2,5,7,1856
6601,0.708909183078342,0.1269335428873698,0.3941658437252044,1.0972227048569545,1.078496701616248,1.0043245584865386,0,0,2,0.5,0.2,5,7,1856
6602,0.7029064602322048,0.1310727437337239,0.3516287207603454,1.0956528804505057,1.077015581121746,1.0167351130745554,0,1,2,0.5,0.2,5,7,1856
6603,0.7132472991943359,0.1274134318033854,0.3932343125343323,1.0983931936711029,1.0797210770161516,1.0116865234501506,0,0,3,0.3333333333333333,0.2,5,7,1856
6604,0.7090543111165365,0.1280953725179036,0.3867661654949188,1.0972766370061782,1.0785929009340731,1.010535910712877,0,1,3,0.3333333333333333,0.2,5,7,1856
6605,0.6954218546549479,0.1315006256103515,0.3380753099918365,1.09361730899734,1.0749415225407848,1.0106565102546965,0,2,3,0.3333333333333333,0.2,5,7,1856
6606,0.70675048828125,0.1251725938585069,0.3852779567241668,1.096614866136953,1.0777994946605047,0.9910957066280472,0,0,4,0.25,0.2,5,7,1856
6607,0.711067877875434,0.1286944919162326,0.4020376205444336,1.097827452326192,1.0791837603083798,1.0157858036361178,0,1,4,0.25,0.2,5,7,1856
6608,0.7215530395507812,0.1273756239149305,0.3894308805465698,1.1006116601472071,1.0820055342410793,1.0198829516015977,0,2,4,0.25,0.2,5,7,1856
6609,0.6842598809136284,0.1347698635525173,0.3123217225074768,1.0905228996363272,1.071919967466928,1.0115805940657794,0,3,4,0.25,0.2,5,7,1856
6610,0.6899579366048177,0.1289166344536675,0.3568374514579773,1.0920797802837032,1.0732832464228093,0.9920926985880038,0,0,5,0.2,0.2,5,7,1856
6611,0.7236431969536675,0.1296742757161458,0.4150872230529785,1.101199938958281,1.082687577450817,1.0299325962918902,0,1,5,0.2,0.2,5,7,1856
6612,0.6971880594889323,0.1218191782633463,0.3702728152275085,1.0939667428939732,1.0749033430479238,0.9560046465925034,0,2,5,0.2,0.2,5,7,1856
6613,0.7437585194905599,0.130115720960829,0.4151886701583862,1.106470355171571,1.0881138365575074,1.0419061649223127,0,3,5,0.2,0.2,5,7,1856
6614,0.6749913957383897,0.1344899071587456,0.3039059340953827,1.087739607699741,1.069196839912136,1.0002623217659774,0,4,5,0.2,0.2,5,7,1856
6615,0.6935035705566406,0.1296241760253906,0.3616911172866821,1.0930723892487928,1.074324061404049,1.000226893642174,0,0,6,0.1666666666666666,0.2,5,7,1856
6616,0.7329910278320313,0.1252026875813802,0.4232592582702636,1.1036188656907584,1.0850378547960973,1.0214770039901622,0,1,6,0.1666666666666666,0.2,5,7,1856
6617,0.7002329508463542,0.1259737650553385,0.3947019875049591,1.0948663389602062,1.0760293117491564,0.9884289192206582,0,2,6,0.1666666666666666,0.2,5,7,1856
6618,0.7178756713867187,0.1302169799804687,0.3776591122150421,1.0996659899526289,1.081120040590361,1.026896826258912,0,3,6,0.1666666666666666,0.2,5,7,1856
6619,0.7122314453125,0.1266207377115885,0.3700908422470093,1.0981067198979089,1.0793922635472313,1.0057858943011797,0,4,6,0.1666666666666666,0.2,5,7,1856
6620,0.6786122639973958,0.1363805135091146,0.3046815395355224,1.0888745785788794,1.0703536223178949,1.01137608488512,0,5,6,0.1666666666666666,0.2,5,7,1856
6621,0.7066947398684611,0.1292368199703467,0.3831051588058471,1.096657050203303,1.077993347447767,1.0134646049625742,0,0,7,0.1428571428571428,0.2,5,7,1856
6622,0.7187739701704545,0.127974668560606,0.3993034958839416,1.099879379947562,1.081272745243089,1.0200326126171455,0,1,7,0.1428571428571428,0.2,5,7,1856
6623,0.7085156962819343,0.130570980174118,0.397332489490509,1.0971664787663271,1.0785644403271346,1.0208185307734865,0,2,7,0.1428571428571428,0.2,5,7,1856
6624,0.6764349647392032,0.1170758249695863,0.3424683213233948,1.0879806152206228,1.068449909408221,0.8938918121648809,0,3,7,0.1428571428571428,0.2,5,7,1856
6625,0.762578588332573,0.1340908226885644,0.4496647119522095,1.110049760330418,1.0919050375397508,1.0508978819112815,0,4,7,0.1428571428571428,0.2,5,7,1856
6626,0.6937668678977272,0.1292560369318181,0.3269378840923309,1.0931281940710709,1.0743565310202765,0.9975202782835418,0,5,7,0.1428571428571428,0.2,5,7,1856
6627,0.674587277600365,0.1348196804668491,0.303993284702301,1.0876160025048722,1.0690925358673635,1.0012170228584036,0,6,7,0.1428571428571428,0.2,5,7,1856
6628,0.7150790744357639,0.1230851915147569,0.3966728746891022,1.0988218872336324,1.080000050029727,0.98807751044433,0,0,8,0.125,0.2,5,7,1856
6629,0.6984219021267362,0.1272599962022569,0.3716278970241546,1.0943879355449202,1.0755834688275678,0.993406569071069,0,1,8,0.125,0.2,5,7,1856
6630,0.7195119222005208,0.1406446668836805,0.4056971669197082,1.1002219268923406,1.0819583436124984,1.040411163091921,0,2,8,0.125,0.2,5,7,1856
6631,0.7026238335503472,0.1167443169487847,0.3966028988361358,1.0953606692094675,1.076075660668889,0.9243797764120144,0,3,8,0.125,0.2,5,7,1856
6632,0.6916100396050348,0.1323855929904513,0.3327600061893463,1.0925757382882453,1.0739099473285068,1.0102990661416034,0,4,8,0.125,0.2,5,7,1856
6633,0.7514960394965278,0.1223656548394097,0.4417783319950104,1.108236483351269,1.0897066457519506,1.0251029100855462,0,5,8,0.125,0.2,5,7,1856
6634,0.7056304931640625,0.136834716796875,0.3378033638000488,1.0964551468689498,1.078003320629828,1.031434591755546,0,6,8,0.125,0.2,5,7,1856
6635,0.6628892686631944,0.1327050103081597,0.2858806550502777,1.0834465576498895,1.0652416264010474,0.9760298853096744,0,7,8,0.125,0.2,5,7,1856
6636,0.7187236373973005,0.1221681215766823,0.4088645279407501,1.0997843287867008,1.0809610368317342,0.9867103648685176,0,0,9,0.1111111111111111,0.2,5,7,1856
6637,0.6791155568535826,0.13242042993088,0.3320020735263824,1.0890057636816202,1.0703427024272396,0.9965150146505573,0,1,9,0.1111111111111111,0.2,5,7,1856
6638,0.7420629462539123,0.1276282368691314,0.4341698884963989,1.1060115365956469,1.0875767607362317,1.036999215243465,0,2,9,0.1111111111111111,0.2,5,7,1856
6639,0.7270973933881064,0.1322970920138889,0.427708089351654,1.10214931831301,1.0837387447244546,1.0369191880391433,0,3,9,0.1111111111111111,0.2,5,7,1856
6640,0.6507469486224688,0.1157386280665887,0.3100041449069977,1.077697215980846,1.0593425679890878,0.8524504372861653,0,4,9,0.1111111111111111,0.2,5,7,1856
6641,0.7495923348249217,0.1363084103579812,0.4195257127285003,1.107959351243661,1.0897843568148289,1.0487689447960855,0,5,9,0.1111111111111111,0.2,5,7,1856
6642,0.736226113189554,0.1255138797192879,0.4111756384372711,1.1044715610034022,1.0859248836012714,1.0257679323720608,0,6,9,0.1111111111111111,0.2,5,7,1856
6643,0.7016008323598131,0.1373671296972352,0.3391359448432922,1.0953726166244873,1.0769117950267688,1.0300467786340386,0,7,9,0.1111111111111111,0.2,5,7,1856
6644,0.6484096091304773,0.1315933251418231,0.2605230808258056,1.0760945620232398,1.0587755878702776,0.9493065367939482,0,8,9,0.1111111111111111,0.2,5,7,1856
6645,0.72491455078125,0.1239056057400173,0.4223766028881073,1.10146183323612,1.0827670876426232,1.0055470174059815,0,0,10,0.1,0.2,5,7,1856
6646,0.6550013224283854,0.1339276631673177,0.2870871126651764,1.07998273034656,1.0623491098736912,0.972087640762478,0,1,10,0.1,0.2,5,7,1856
6647,0.7617763943142362,0.1272659301757812,0.4684555828571319,1.1099167728356132,1.0916077927975256,1.0454285914787056,0,2,10,0.1,0.2,5,7,1856
6648,0.685509999593099,0.1320826212565104,0.3596386015415191,1.0908735960667524,1.072188266291974,1.0030479875533496,0,3,10,0.1,0.2,5,7,1856
6649,0.7173436482747396,0.1174858940972222,0.4238280057907104,1.099340403764503,1.0802824380722276,0.949713448689215,0,4,10,0.1,0.2,5,7,1856
6650,0.677032470703125,0.1261524624294704,0.314765602350235,1.0882812595647684,1.0693429211897525,0.957592222172528,0,5,10,0.1,0.2,5,7,1856
6651,0.7802272372775607,0.1330273946126302,0.4780632257461548,1.110604828511594,1.0925346911556386,1.0522420948944473,0,6,10,0.1,0.2,5,7,1856
6652,0.707289801703559,0.1272040473090278,0.3506729900836944,1.0967836500838493,1.078043784653756,1.002933057720889,0,7,10,0.1,0.2,5,7,1856
6653,0.7057469685872396,0.1374740600585937,0.3548167645931244,1.096497427365327,1.078067330229575,1.032333348269238,0,8,10,0.1,0.2,5,7,1856
6654,0.64423582288954,0.1315057542588975,0.2509482204914093,1.0731324813464174,1.056046224091869,0.9424009835735726,0,9,10,0.1,0.2,5,7,1856
6655,0.7286909739176433,0.1381500667995876,0.4000200033187866,1.102632027778423,1.084369046731236,1.0424463296383797,1,0,1,1.0,0.2,5,7,1856
6656,0.7328133477105034,0.1338727315266927,0.4061824083328247,1.103674931333462,1.0853401643511311,1.0411052569800323,1,0,2,0.5,0.2,5,7,1856
6657,0.724568600124783,0.1424274020724826,0.3934929072856903,1.1015811684984889,1.0833813868975604,1.0429053813091802,1,1,2,0.5,0.2,5,7,1856
6658,0.7324363708496093,0.1239550272623697,0.416299045085907,1.103455390448118,1.084825408471479,1.0141410664078614,1,0,3,0.3333333333333333,0.2,5,7,1856
6659,0.7245638529459636,0.1468963623046875,0.38613161444664,1.1016190849511436,1.083500086276785,1.0442648176971796,1,1,3,0.3333333333333333,0.2,5,7,1856
6660,0.7290726979573567,0.1435988108317057,0.3965153694152832,1.1027841077605465,1.0846322205543089,1.044804906748681,1,2,3,0.3333333333333333,0.2,5,7,1856
6661,0.7191128200954862,0.1243664211697048,0.4038128852844238,1.09992038513713,1.0811883935038047,1.0012194537974204,1,0,4,0.25,0.2,5,7,1856
6662,0.7465138753255208,0.1433790418836805,0.4064299464225769,1.1072842496391364,1.0892238177842537,1.0502011144208705,1,1,4,0.25,0.2,5,7,1856
6663,0.7244093153211806,0.1388588799370659,0.3913697600364685,1.1015042718596595,1.0832291898725044,1.041240838631876,1,2,4,0.25,0.2,5,7,1856
6664,0.7247278849283855,0.1459959242078993,0.392152339220047,1.1016555877128549,1.083522519246185,1.0440900602440608,1,3,4,0.25,0.2,5,7,1856
6665,0.71280394660102,0.1182407803005642,0.3972912430763244,1.09813326637638,1.0790583037076504,0.949456852887504,1,0,5,0.2,0.2,5,7,1856
6666,0.7386239369710287,0.1426239013671875,0.3961564600467682,1.1052775436084423,1.0871603285159936,1.0475750429041937,1,1,5,0.2,0.2,5,7,1856
6667,0.7569397820366753,0.147478527492947,0.4434441924095154,1.109524597258079,1.0915839866742376,1.0536869066414805,1,2,5,0.2,0.2,5,7,1856
6668,0.7116947174072266,0.1402922736273871,0.3667367994785309,1.098126644251763,1.0798026163939132,1.0371750444928889,1,3,5,0.2,0.2,5,7,1856
6669,0.7233924865722656,0.1421148512098524,0.3904969990253448,1.101265982728683,1.083053123448461,1.042379194440089,1,4,5,0.2,0.2,5,7,1856
6670,0.7062901814778646,0.1167950948079427,0.3934971392154693,1.0963530429925818,1.0771164611778967,0.9292620181583752,1,0,6,0.1666666666666666,0.2,5,7,1856
6671,0.7585825602213542,0.1311149597167968,0.4382564127445221,1.1096176077574698,1.091382677867604,1.048348672359002,1,1,6,0.1666666666666666,0.2,5,7,1856
6672,0.7335673014322917,0.1537081400553385,0.3846162855625152,1.1040459520990311,1.0860760402652492,1.04832763708635,1,2,6,0.1666666666666666,0.2,5,7,1856
6673,0.7155604044596354,0.1400845845540364,0.3864556550979614,1.0991608484646265,1.0808585683770011,1.0386046459825646,1,3,6,0.1666666666666666,0.2,5,7,1856
6674,0.7399485270182292,0.1484392801920573,0.4128961265087127,1.1056683782614949,1.0876566359488669,1.0493667297976044,1,4,6,0.1666666666666666,0.2,5,7,1856
6675,0.7181968688964844,0.1387583414713541,0.3784005641937256,1.0998495617914097,1.0815319424336438,1.0387936671468387,1,5,6,0.1666666666666666,0.2,5,7,1856
6676,0.7004884594548357,0.1168815816986009,0.3852877020835876,1.0947815452950378,1.075475091626498,0.9225019118182476,1,0,7,0.1428571428571428,0.2,5,7,1856
6677,0.7511322206439394,0.1313831676136363,0.4376672506332397,1.1082619781449268,1.0899879232534349,1.0462716221906945,1,1,7,0.1428571428571428,0.2,5,7,1856
6678,0.7251528997490876,0.1444567009770377,0.3656994104385376,1.1017517158042027,1.0835892671086766,1.04373009354473,1,2,7,0.1428571428571428,0.2,5,7,1856
6679,0.7754013172901459,0.1524025575958029,0.4764788746833801,1.1106658370715348,1.0928743955659084,1.0559653186485984,1,3,7,0.1428571428571428,0.2,5,7,1856
6680,0.6871230967723541,0.1260098274026764,0.3272744119167328,1.091230818475907,1.0722842016666605,0.970297451920885,1,4,7,0.1428571428571428,0.2,5,7,1856
6681,0.7535452178030303,0.1589065459280303,0.4379078149795532,1.1089906286274436,1.0911795019667858,1.0544208789128138,1,5,7,0.1428571428571428,0.2,5,7,1856
6682,0.7078209944305048,0.136959029520225,0.3573318719863891,1.0970502601461067,1.0786200368117629,1.0327856878313524,1,6,7,0.1428571428571428,0.2,5,7,1856
6683,0.7025353325737848,0.1196597629123263,0.3873659968376159,1.0953879408448004,1.0762706048361808,0.9474119290875246,1,0,8,0.125,0.2,5,7,1856
6684,0.7356903076171875,0.1290730794270833,0.4193768501281738,1.1043763209369553,1.085935917458482,1.0362017701388364,1,1,8,0.125,0.2,5,7,1856
6685,0.7462592230902778,0.134130859375,0.4002171456813812,1.1071365964845103,1.0888924568195593,1.046445977979603,1,2,8,0.125,0.2,5,7,1856
6686,0.7467685275607638,0.1526272243923611,0.4110157489776611,1.1074161237361353,1.0894964396696936,1.051982159966643,1,3,8,0.125,0.2,5,7,1856
6687,0.7337961832682292,0.1415869818793402,0.4181685149669647,1.1040109750594365,1.0858505333172743,1.045727522212591,1,4,8,0.125,0.2,5,7,1856
6688,0.7150224473741319,0.1361307779947916,0.3638143837451935,1.0989719057529728,1.0805682476846186,1.0353038324367465,1,5,8,0.125,0.2,5,7,1856
6689,0.7399949815538195,0.1558319091796875,0.422436773777008,1.1057334756550858,1.087825546998272,1.0505123531852258,1,6,8,0.125,0.2,5,7,1856
6690,0.7094607883029513,0.1361599392361111,0.360381543636322,1.0974823519894867,1.079042190026677,1.0326996705365563,1,7,8,0.125,0.2,5,7,1856
6691,0.7107330943124022,0.1201817567732785,0.398475706577301,1.0976101665409694,1.078612458519941,0.9622280094093784,1,0,9,0.1111111111111111,0.2,5,7,1856
6692,0.7202399423189252,0.1185009917737539,0.4042179584503174,,1.081152946912285,0.9611663348413004,1,1,9,0.1111111111111111,0.2,5,7,1856
6693,0.7663933361453443,0.1332079390404929,0.4427720904350281,1.1102644779083637,1.092121323447934,1.0509782071724831,1,2,9,0.1111111111111111,0.2,5,7,1856
6694,0.71045647801741,0.1530731153413536,0.3408234119415283,1.097906348361897,1.079811869064749,1.04112592122778,1,3,9,0.1111111111111111,0.2,5,7,1856
6695,0.7762184974931854,0.1562355493088006,0.4779128134250641,1.11070137057315,1.0929572758271526,1.0563762953065032,1,4,9,0.1111111111111111,0.2,5,7,1856
6696,0.6867740732589984,0.131336576315532,0.3329690396785736,1.0912092188395273,1.0724898606557265,1.000170770106625,1,5,9,0.1111111111111111,0.2,5,7,1856
6697,0.7405346794307511,0.138977910431338,0.4043389558792114,1.1057382610301814,1.0875636935516,1.046953255921594,1,6,9,0.1111111111111111,0.2,5,7,1856
6698,0.7370909693827882,0.1581860123393691,0.4243654012680053,1.1049985517032794,1.0871068194647615,1.0499636601690363,1,7,9,0.1111111111111111,0.2,5,7,1856
6699,0.7095548005917449,0.1335640252102895,0.3567611873149872,1.0974766382155747,1.078964641348939,1.0288567389239536,1,8,9,0.1111111111111111,0.2,5,7,1856
6700,0.7152086893717448,0.1200379265679253,0.4056121408939361,1.0988096139745056,1.0798541502691537,0.9669656374539716,1,0,10,0.1,0.2,5,7,1856
6701,0.7103992038302951,0.1164436340332031,0.3858411908149719,1.097453127356457,1.0782447516235356,0.9313317366124394,1,1,10,0.1,0.2,5,7,1856
6702,0.7554478115505643,0.1351140340169271,0.430780827999115,1.109173708043827,1.0910083897093072,1.0499165697516069,1,2,10,0.1,0.2,5,7,1856
6703,0.7218000623914931,0.1501337687174479,0.3590640127658844,1.100909814498339,1.0828256021818905,1.044099455096512,1,3,10,0.1,0.2,5,7,1856
6704,0.7612109714084201,0.14763429429796,0.4376322329044342,1.110045805410335,1.0921269250043384,1.0543628186261529,1,4,10,0.1,0.2,5,7,1856
6705,0.7526685926649306,0.147322760687934,0.4474368095397949,1.1087361326552918,1.0907730830139186,1.0527334738896943,1,5,10,0.1,0.2,5,7,1856
6706,0.6764882405598959,0.1212806701660156,0.3175595104694366,1.0880457278112845,1.0688220798043724,0.9228983292337388,1,6,10,0.1,0.2,5,7,1856
6707,0.7469011942545573,0.1593038770887586,0.4101631045341491,1.107491061226903,1.0896533869457778,1.0527939409162184,1,7,10,0.1,0.2,5,7,1856
6708,0.7401241726345487,0.1513625250922309,0.4287497103214264,1.1057361882626129,1.0877701673899076,1.0499348987259944,1,8,10,0.1,0.2,5,7,1856
6709,0.7066608005099826,0.1328671773274739,0.3500707447528839,1.096688563532163,1.07813431744542,1.025377316453435,1,9,10,0.1,0.2,5,7,1856
